avg_run_time,id,instance_num,task_num,machine_num,start_timestamp,end_timestamp,Terminated_rate,waiting_rate,Running_rate,Interupted_rate,Failed_rate,Ready_rate,real_cpu_max_max,real_cpu_max_mean,real_cpu_mean_mean,real_mem_max_max,real_mem_max_mean,real_mem_mean_mean,cpu_mem_corr
41.531543624161074,11073.0,745.0,3.0,585.0,12545.0,12758.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.6880268456375807,0.8930469798657727,0.022342983148013622,0.022342983148013338,0.018288783644321065,0.0
126.77777777777777,11074.0,9.0,1.0,9.0,12773.0,12909.0,1.0,0.0,0.0,0.0,0.0,0.0,1.07,0.8277777777777778,0.3677777777777778,0.022342983148013622,0.02234298314801362,0.018288783644321,0.0
53.405913978494624,11075.0,744.0,5.0,496.0,12607.0,12975.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.63028225806452,0.9801344086021498,0.022342983148013622,0.022342983148013335,0.018288783644321065,0.0
61.10204081632653,11076.0,392.0,2.0,251.0,12678.0,12925.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.295408163265304,0.9513010204081629,0.022342983148013622,0.022342983148013636,0.018288783644321058,0.0
158.0,11077.0,7.0,1.0,7.0,12940.0,13114.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,0.8514285714285714,0.5057142857142857,0.022342983148013622,0.02234298314801362,0.018288783644321,0.0
137.69300301305657,11078.0,2989.0,5.0,1217.0,12787.0,15901.0,0.9993308798929408,0.0,0.0,0.0,0.0,0.0,2.04,1.838083519921171,0.9626672345422184,0.022342983148013622,0.022342983148014018,0.018288783644321287,0.0
116.52941176470588,11079.0,17.0,1.0,17.0,15926.0,16051.0,1.0,0.0,0.0,0.0,0.0,0.0,1.02,0.8888235294117648,0.48411764705882343,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
97.46831432192648,11080.0,1581.0,3.0,928.0,12826.0,13562.0,0.9981024667931688,0.0,0.0,0.0,0.0018975332068311196,0.0,2.28,1.6800268574108574,0.9295721354016805,0.022342983148013622,0.022342983148014025,0.018288783644320274,0.0
143.4564365390413,11081.0,3332.0,3.0,1274.0,13034.0,14441.0,0.9954981992797118,0.0,0.0,0.0,0.004201680672268907,0.0,3.0,1.7125066950278205,0.9477364136705216,0.022342983148013622,0.022342983148013352,0.018288783644321446,0.0
114.76303854875283,11082.0,885.0,2.0,635.0,13244.0,13874.0,0.9966101694915255,0.0,0.0,0.0,0.003389830508474576,0.0,2.29,1.9205677531825514,0.9407723684407173,0.022342983148013622,0.022342983148013543,0.018288783644321044,0.0
58.88095238095238,11083.0,336.0,2.0,312.0,13240.0,13579.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2394047619047641,0.973482142857144,0.022342983148013622,0.022342983148013706,0.018288783644321054,0.0
146.0,11084.0,3.0,1.0,3.0,13599.0,13750.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.47,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
59.217241379310344,11085.0,580.0,5.0,472.0,13842.0,14453.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.4707413793103437,0.971517241379311,0.022342983148013622,0.022342983148013387,0.01828878364432106,0.0
131.05022276225193,11086.0,2474.0,4.0,1183.0,13906.0,15659.0,0.997978981406629,0.0,0.0,0.0,0.0012126111560226355,0.0,2.49,1.8544761934563219,0.9617404648814608,0.022342983148013622,0.022342983148014247,0.01828878364432096,0.0
77.0,11087.0,2.0,1.0,2.0,15687.0,15765.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8300000000000001,0.22,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
358.97202797202794,11088.0,572.0,2.0,516.0,14506.0,15182.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0121328671328635,0.9043181818181834,0.022342983148013622,0.022342983148013393,0.01828878364432106,0.0
281.6857142857143,11089.0,35.0,1.0,35.0,15206.0,15526.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9434285714285715,0.6665714285714286,0.022342983148013622,0.02234298314801363,0.018288783644320995,0.0
126.47027741083224,11090.0,3851.0,5.0,1280.0,15818.0,17131.0,0.9828615943910672,0.0,0.0,0.0,0.017138405608932743,0.0,3.0,1.7205671655321109,0.9434063914673729,0.022342983148013622,0.022342983148012568,0.018288783644321634,0.0
716.1262411347518,11091.0,4332.0,3.0,1291.0,17168.0,23990.0,0.8137119113573407,0.0,0.0,0.0,0.18559556786703602,0.0,3.0,1.7576066854578325,0.8713143796951369,0.022342983148013622,0.02234298314801201,0.01828878364432177,0.0
118.26470588235294,11092.0,34.0,1.0,33.0,24017.0,24273.0,1.0,0.0,0.0,0.0,0.0,0.0,0.93,0.7729411764705884,0.4200000000000001,0.022342983148013622,0.02234298314801363,0.018288783644320995,0.0
104.58698224852071,11093.0,1042.0,2.0,878.0,17524.0,18500.0,0.8109404990403071,0.0,0.0,0.0,0.1890595009596929,0.0,2.21,1.8176695229083004,0.8846956416496529,0.022342983148013622,0.02234298314801371,0.01828878364432078,0.0
22.127962085308056,11094.0,430.0,2.0,251.0,18898.0,19117.0,0.9813953488372092,0.0,0.0,0.0,0.018604651162790697,0.0,1.5008205221850113,0.6813175911104189,0.07783594462037009,0.022342983148013622,0.02234298314801357,0.018288783644321058,0.0
24.518939393939394,11095.0,528.0,2.0,493.0,19157.0,19270.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.8027083333333342,0.247973484848484,0.022342983148013622,0.02234298314801344,0.01828878364432106,0.0
2.0,11096.0,1.0,1.0,1.0,19301.0,19303.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.12,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
88.05212121212121,11097.0,828.0,2.0,665.0,20292.0,20807.0,0.9963768115942029,0.0,0.0,0.0,0.0036231884057971015,0.0,3.0,1.8738314753219298,0.9687361667512538,0.022342983148013622,0.022342983148013466,0.018288783644321065,0.0
142.45062656641605,11098.0,2000.0,4.0,972.0,20847.0,21564.0,0.9975,0.0,0.0,0.0,0.0025,0.0,2.44,1.7866620513054612,0.9883779550583647,0.022342983148013622,0.022342983148014153,0.018288783644320513,0.0
77.5,11099.0,2.0,1.0,2.0,21583.0,21661.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7350000000000001,0.215,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
146.7571345369831,11100.0,1726.0,4.0,1083.0,21604.0,22977.0,0.9947856315179606,0.0,0.0,0.0,0.004634994206257242,0.0,3.0,1.7729417060832287,0.9960432434589249,0.022342983148013622,0.022342983148014074,0.018288783644320194,0.0
79.0,11101.0,2.0,1.0,2.0,22996.0,23078.0,1.0,0.0,0.0,0.0,0.0,0.0,0.73,0.665,0.22,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
192.66118102613746,11102.0,2070.0,5.0,1107.0,21708.0,22879.0,0.9980676328502416,0.0,0.0,0.0,0.001932367149758454,0.0,3.0,1.7426827449703965,0.9789394821707312,0.022342983148013622,0.022342983148014167,0.018288783644320593,0.0
1129.3518302634648,11103.0,4315.0,3.0,1291.0,22919.0,33704.0,0.9939745075318656,0.0,0.0,0.0,0.00440324449594438,0.0,3.0,1.780971340342254,0.932892406166149,0.022342983148013622,0.022342983148012027,0.018288783644321766,0.0
130.16064710308504,11104.0,2663.0,5.0,1250.0,23116.0,24016.0,0.9981224183251971,0.0,0.0,0.0,0.001877581674802854,0.0,3.0,1.5840082998914349,0.9675200563712995,0.022342983148013622,0.022342983148014275,0.018288783644321096,0.0
57.10864197530864,11105.0,810.0,5.0,507.0,29917.0,30291.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,1.4030864197530915,0.9485802469135776,0.022342983148013622,0.022342983148013442,0.018288783644321065,0.0
174.7938596491228,11106.0,2285.0,5.0,1196.0,30335.0,31369.0,0.9978118161925602,0.0,0.0,0.0,0.002188183807439825,0.0,2.5,1.708430679479598,0.9560594792633478,0.022342983148013622,0.022342983148014212,0.018288783644320804,0.0
901.6872736678738,11107.0,3878.0,3.0,1292.0,31431.0,39018.0,0.9969056214543579,0.0,0.0,0.0,0.0018050541516245488,0.0,3.0,1.755631729310502,0.896566318793248,0.022342983148013622,0.022342983148012533,0.018288783644321644,0.0
98.36621621621622,11108.0,740.0,4.0,655.0,31510.0,32060.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,1.5802567567567578,0.9814054054054078,0.022342983148013622,0.022342983148013328,0.018288783644321065,0.0
140.0,11109.0,2.0,1.0,2.0,32073.0,32214.0,1.0,0.0,0.0,0.0,0.0,0.0,0.81,0.77,0.34,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
188.8553664921466,11110.0,1529.0,4.0,910.0,31513.0,32959.0,0.999345977763244,0.0,0.0,0.0,0.0006540222367560497,0.0,2.04,1.646109104331056,0.9729307926902301,0.022342983148013622,0.022342983148014,0.01828878364432031,0.0
181.75,11111.0,4.0,1.0,4.0,32977.0,33170.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8825,0.6074999999999999,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
113.90964863357502,11112.0,1794.0,4.0,1002.0,33014.0,34043.0,0.9994425863991081,0.0,0.0,0.0,0.0,0.0,2.04,1.648512163055847,0.8744265228669814,0.022342983148013622,0.022342983148014098,0.018288783644320246,0.0
183.75,11113.0,4.0,1.0,4.0,34064.0,34256.0,1.0,0.0,0.0,0.0,0.0,0.0,0.81,0.7525000000000001,0.3225,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
164.3004956629492,11114.0,1614.0,3.0,864.0,33040.0,33668.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2470879801734833,0.8944361833952786,0.022342983148013622,0.022342983148014035,0.018288783644320256,0.0
322.8666666666667,11115.0,15.0,1.0,15.0,33696.0,34046.0,1.0,0.0,0.0,0.0,0.0,0.0,1.04,1.0133333333333332,0.5906666666666667,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
469.3090234857849,11116.0,2428.0,2.0,1279.0,33102.0,36307.0,0.9995881383855024,0.0,0.0,0.0,0.0,0.0,3.0,1.5578998437076539,0.8935383780985816,0.022342983148013622,0.022342983148014237,0.018288783644320926,0.0
789.9552607913669,11117.0,4681.0,4.0,1294.0,0.0,61668.0,0.9502243110446486,0.0,0.0,0.0,0.009399700918607135,0.0,2.04,1.2892269134093335,0.9115756059472993,0.022342983148013622,0.02231420227100609,0.01826801454732965,0.0
24.50735294117647,11118.0,136.0,14.0,121.0,33949.0,34136.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.4004411764705886,0.7908088235294114,0.022342983148013622,0.02234298314801364,0.018288783644321037,0.0
46.377016129032256,11119.0,496.0,15.0,298.0,35880.0,36355.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.3829838709677407,0.9016733870967746,0.022342983148013622,0.022342983148013477,0.01828878364432106,0.0
38.33796296296296,11120.0,432.0,16.0,290.0,40421.0,40853.0,1.0,0.0,0.0,0.0,0.0,0.0,2.05,1.4325694444444446,0.95962962962963,0.022342983148013622,0.022342983148013567,0.018288783644321058,0.6577564795456449
247.66666666666666,11121.0,6.0,1.0,6.0,40869.0,41129.0,1.0,0.0,0.0,0.0,0.0,0.0,1.03,1.0250000000000001,0.7383333333333333,0.022342983148013622,0.022342983148013622,0.018288783644321,0.05954246510293656
106.3742911153119,11122.0,529.0,2.0,442.0,44105.0,44542.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,1.4607183364839302,0.9232703213610582,0.022342983148013622,0.02234298314801344,0.01828878364432106,0.428249990510121
390.3333333333333,11123.0,18.0,1.0,18.0,44555.0,45068.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,0.9661111111111111,0.7783333333333334,0.022342983148013622,0.022342983148013626,0.018288783644321002,0.7089786356498834
185.74859550561797,11124.0,1439.0,5.0,765.0,45158.0,46481.0,0.9895760945100764,0.0,0.0,0.0,0.010423905489923557,0.0,2.03,1.104893890085298,0.7802138501391145,0.022342983148013622,0.022342983148013962,0.01828878364432037,0.4599209568381809
60.25,11125.0,12.0,1.0,11.0,46498.0,46627.0,1.0,0.0,0.0,0.0,0.0,0.0,1.05,1.0075,0.5949999999999999,0.022342983148013622,0.022342983148013616,0.018288783644320995,-0.04990048078802095
206.5143769968051,11126.0,3443.0,9.0,1284.0,45664.0,47073.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.1473482428115158,0.8936450769677587,0.022342983148013622,0.022342983148013165,0.01828878364432149,0.5982772459381259
123.75,11127.0,4.0,1.0,4.0,47093.0,47276.0,1.0,0.0,0.0,0.0,0.0,0.0,1.05,1.015,0.6325,0.022342983148013622,0.022342983148013622,0.018288783644321,0.02315104253674466
28.32339791356185,11128.0,671.0,16.0,501.0,50098.0,50311.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,1.2111922503725725,0.8566467958271229,0.022342983148013622,0.022342983148013314,0.018288783644321065,0.12154036428533593
3.980105105105105,11129.0,2664.0,6.0,1269.0,7355.0,7728.0,1.0,0.0,0.0,0.0,0.0,0.0,2.05,0.9694932432432455,0.8124512012011856,0.022342983148013622,0.022342983148014275,0.018288783644321096,0.0
136.0,11130.0,2.0,1.0,2.0,7760.0,7906.0,1.0,0.0,0.0,0.0,0.0,0.0,0.95,0.925,0.49,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
90.56013363028953,11131.0,1180.0,3.0,868.0,7175.0,7607.0,0.7610169491525424,0.0,0.0,0.0,0.23898305084745763,0.0,2.04,1.4105604976747224,0.8738502801552994,0.022342983148013622,0.022342983148013817,0.018288783644320607,0.0
79.53079710144928,11132.0,552.0,4.0,472.0,8093.0,8492.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5312137681159403,0.9569021739130456,0.022342983148013622,0.022342983148013414,0.01828878364432106,0.0
8.1875,11133.0,1648.0,3.0,862.0,8211.0,8284.0,1.0,0.0,0.0,0.0,0.0,0.0,5.77,1.1467718446601936,0.8590837378640865,0.022342983148013622,0.02234298314801405,0.018288783644320235,0.0
35.704986149584485,11134.0,723.0,4.0,484.0,43215.0,44104.0,0.9986168741355463,0.0,0.0,0.0,0.0,0.0,3.0,1.2053261694636015,0.8929338617197028,0.022342983148013622,0.022342983148013296,0.018288783644321065,0.21094296275209432
1.0,11135.0,1.0,1.0,1.0,44120.0,44121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,0.31,0.022342983148013622,0.022342983148013622,0.018288783644321,1.0
52.49406175771971,11136.0,421.0,4.0,241.0,44458.0,44717.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,1.3389073634204258,0.9661757719714965,0.022342983148013622,0.022342983148013584,0.018288783644321058,0.7427491072417722
20.863013698630137,11137.0,73.0,2.0,71.0,5433.0,5462.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5,0.8667123287671229,0.09506849315068495,0.030559366344834724,0.0066236934922199045,0.006575186448947579,0.0
66.64601769911505,11138.0,340.0,6.0,312.0,5483.0,5564.0,0.4117647058823529,0.0,0.5852941176470589,0.0,0.0029411764705882353,0.0,8.02,3.631247365991184,0.7492541313793505,0.0647166929826832,0.022488507508168293,0.018182833306652733,0.0
17.205479452054796,11139.0,76.0,2.0,74.0,5586.0,5783.0,0.9605263157894737,0.0,0.0,0.0,0.039473684210526314,0.0,1.5008205221850113,0.7659534416651976,0.1462308693425615,0.022342983148013622,0.02234298314801359,0.018288783644321006,0.0
66.55294117647058,11140.0,340.0,6.0,292.0,5801.0,6173.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3266764705882346,0.8499705882352938,0.022342983148013622,0.022342983148013706,0.018288783644321054,0.0
101.29479768786128,11141.0,173.0,1.0,173.0,8887.0,9010.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0325433526011563,0.7816763005780353,0.03139285067170554,0.006899100457559044,0.006475071702604126,0.0
103.4237668161435,11142.0,446.0,1.0,326.0,8888.0,9121.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9970852017937253,0.8252690582959621,0.04611601480599487,0.007485526384365059,0.006617649192545372,0.0
0.0,11143.0,1071.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849984,0.6611820233448884,0.022342983148013622,0.022342983148013734,0.018288783644320742,0.0
36.782446311858074,11144.0,1071.0,11.0,660.0,9089.0,9429.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.6350233426704015,0.9618767507002782,0.022342983148013622,0.022342983148013734,0.018288783644320742,0.0
270.2307692307692,11145.0,13.0,1.0,13.0,9455.0,9753.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9599999999999999,0.6361538461538461,0.022342983148013622,0.02234298314801362,0.018288783644320995,0.0
0.0,11146.0,913.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.500820522184999,0.6611820233448951,0.022342983148013622,0.022342983148013577,0.018288783644320992,0.0
159.0,11147.0,913.0,1.0,911.0,9211.0,9514.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9540744797371424,0.8116429353778726,0.022342983148013622,0.022342983148013577,0.018288783644320992,0.0
119.87864077669903,11148.0,824.0,1.0,617.0,10715.0,11093.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9884951456310747,0.7904975728155283,0.0502730825977791,0.011949433793082494,0.01145052685226349,0.0
249.2406170849643,11149.0,4351.0,5.0,1292.0,10939.0,12735.0,0.9981613422201793,0.0,0.0,0.0,0.0009193288899103654,0.0,3.0,1.6167884541892568,0.836720169199435,0.022342983148013622,0.02234298314801199,0.018288783644321772,0.0
153.7520582647245,11150.0,3158.0,8.0,1280.0,14157.0,14997.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.647868904369836,0.9432742241925328,0.022342983148013622,0.02234298314801367,0.01828878364432137,0.0
17.971046770601337,11151.0,450.0,4.0,421.0,23951.0,23969.0,0.0022222222222222222,0.0,0.9955555555555555,0.0,0.0022222222222222222,0.0,5.0,1.5085964765801476,0.6607349521819122,0.022342983148013622,0.022330651924680738,0.01827621232052298,0.0
43.22888888888889,11152.0,450.0,4.0,372.0,23983.0,24164.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,1.4452666666666683,0.982888888888889,0.022342983148013622,0.02234298314801354,0.01828878364432106,0.0
40.0,11153.0,1.0,1.0,1.0,24181.0,24221.0,1.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,0.41,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
193.03377735490008,11154.0,4206.0,6.0,1276.0,29766.0,32242.0,0.9995244888254874,0.0,0.0,0.0,0.0,0.0,2.05,1.8324231196015943,0.8939425497020255,0.022342983148013622,0.02234298314801214,0.018288783644321738,0.0
150.0,11155.0,2.0,1.0,2.0,32339.0,32504.0,1.0,0.0,0.0,0.0,0.0,0.0,0.96,0.915,0.62,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
0.0,11156.0,795.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849997,0.6611820233449018,0.022342983148013622,0.022342983148013418,0.018288783644321065,0.0
6.230188679245283,11157.0,795.0,5.0,543.0,46482.0,46688.0,1.0,0.0,0.0,0.0,0.0,0.0,2.02,1.0388805031446544,0.8423773584905654,0.022342983148013622,0.022342983148013418,0.018288783644321065,0.2633153277886747
7.0,11158.0,1.0,1.0,1.0,46709.0,46716.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.06,0.022342983148013622,0.022342983148013622,0.018288783644321,0.9999999999999999
79.22332015810277,11159.0,506.0,6.0,421.0,46735.0,46841.0,1.0,0.0,0.0,0.0,0.0,0.0,8.01,4.864209486166003,0.4763241106719365,0.061755494007713616,0.02651911690726225,0.020595307069699878,0.6560146114411569
0.0,11160.0,465.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850028,0.661182023344901,0.022342983148013622,0.022342983148013515,0.01828878364432106,0.0
48.126881720430106,11161.0,465.0,6.0,407.0,46900.0,47213.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.6793333333333333,0.792193548387098,0.022342983148013622,0.022342983148013515,0.01828878364432106,0.48541449984808216
69.15301085883515,11162.0,1014.0,8.0,764.0,47240.0,47330.0,0.3333333333333333,0.0,0.665680473372781,0.0,0.0009861932938856016,0.0,7.83,2.7038014526598295,0.5837367335119861,0.05706002640229856,0.02040649176583779,0.016759062231009897,0.49148099615084884
56.586785009861934,11163.0,1014.0,8.0,754.0,47350.0,47774.0,1.0,0.0,0.0,0.0,0.0,0.0,2.06,1.7145857988165674,0.7812524654832342,0.022342983148013622,0.02234298314801368,0.018288783644320822,0.37314595513632703
0.0,11164.0,1342.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849977,0.6611820233448806,0.022342983148013622,0.022342983148013917,0.01828878364432045,0.0
167.83755588673623,11165.0,1342.0,6.0,899.0,52469.0,53602.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4843517138599127,0.9442995529061156,0.022342983148013622,0.022324540791510316,0.0182743542076466,0.7756363650762835
38.89336016096579,11166.0,497.0,6.0,448.0,53624.0,53735.0,1.0,0.0,0.0,0.0,0.0,0.0,7.77,4.809496981891351,0.8754527162977864,0.055900396034478286,0.012887367431884037,0.011093079846823542,0.9428326982015294
123.80124223602485,11167.0,805.0,3.0,604.0,37650.0,38073.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0752298136645968,0.9128819875776394,0.022342983148013622,0.022342983148013435,0.018288783644321065,0.0
126.50683229813664,11168.0,806.0,3.0,687.0,37695.0,38296.0,0.9987593052109182,0.0,0.0,0.0,0.0012406947890818859,0.0,2.0,1.0774575936999802,0.9102744193838018,0.022342983148013622,0.022342983148013435,0.018288783644321065,0.0
89.01739130434783,11169.0,115.0,2.0,98.0,34678.0,35083.0,1.0,0.0,0.0,0.0,0.0,0.0,6.82,5.3494782608695655,0.904,0.022342983148013622,0.02234298314801362,0.01828878364432103,0.0
53.082417582417584,11170.0,183.0,3.0,152.0,34690.0,34831.0,0.994535519125683,0.0,0.0,0.0,0.00546448087431694,0.0,7.43,5.22836513946549,0.8115365137887691,0.022342983148013622,0.022342983148013668,0.018288783644321044,0.0
150.9506172839506,11171.0,82.0,2.0,67.0,34694.0,35293.0,0.9878048780487805,0.0,0.0,0.0,0.012195121951219513,0.0,6.76,5.264156347831524,0.8852583173578644,0.022342983148013622,0.022342983148013584,0.018288783644321013,0.0
352.4762658227848,11172.0,633.0,2.0,632.0,34715.0,35327.0,0.9984202211690363,0.0,0.0,0.0,0.001579778830963665,0.0,7.76,6.084614250429993,0.9645674281569463,0.022342983148013622,0.02234298314801334,0.018288783644321065,0.0
362.00791139240505,11173.0,632.0,2.0,481.0,34707.0,35399.0,1.0,0.0,0.0,0.0,0.0,0.0,8.17,6.05882911392405,0.9561550632911392,0.022342983148013622,0.022342983148013345,0.018288783644321065,0.0
356.03164556962025,11174.0,635.0,2.0,630.0,34715.0,36184.0,0.9952755905511811,0.0,0.0,0.0,0.0015748031496062992,0.0,8.2,6.0847125379000895,0.9601000725512371,0.022342983148013622,0.02234298314801334,0.018288783644321065,0.0
95.49122807017544,11175.0,114.0,2.0,114.0,34722.0,35077.0,1.0,0.0,0.0,0.0,0.0,0.0,7.07,5.3307017543859665,0.8993859649122807,0.022342983148013622,0.02234298314801362,0.01828878364432103,0.0
75.05217391304348,11176.0,115.0,2.0,114.0,34721.0,35111.0,1.0,0.0,0.0,0.0,0.0,0.0,6.72,5.270956521739133,0.9545217391304346,0.022342983148013622,0.02234298314801362,0.01828878364432103,0.0
95.98245614035088,11177.0,114.0,2.0,112.0,34722.0,35076.0,1.0,0.0,0.0,0.0,0.0,0.0,6.98,5.2659649122807,0.8910526315789478,0.022342983148013622,0.02234298314801362,0.01828878364432103,0.0
88.09565217391304,11178.0,115.0,2.0,115.0,34723.0,35084.0,1.0,0.0,0.0,0.0,0.0,0.0,7.05,5.607130434782608,0.9280000000000006,0.022342983148013622,0.02234298314801362,0.01828878364432103,0.0
76.48230088495575,11179.0,227.0,2.0,227.0,34726.0,34956.0,0.9955947136563876,0.0,0.0,0.0,0.004405286343612335,0.0,7.21,5.339519033137384,0.8537497005433706,0.022342983148013622,0.022342983148013685,0.018288783644321047,0.0
